-3.401300000000000157e-02	4.977340000000000098e-01	-8.908000000000000362e-01	2.000000000000000000e+00
-1.030200000000000039e-02	8.227250000000000396e-01	-1.052794999999999925e+00	2.000000000000000000e+00
-4.304700000000000193e-02	2.059044999999999792e+00	-1.170350000000000001e-01	2.000000000000000000e+00
1.769700000000000092e-02	1.723857999999999890e+00	-6.519070000000000142e-01	2.000000000000000000e+00
-9.879999999999999460e-04	3.189489999999999825e-01	7.757389999999999564e-01	2.000000000000000000e+00
-2.461699999999999999e-02	1.938824000000000103e+00	3.938389999999999946e-01	2.000000000000000000e+00
2.459999999999999947e-03	1.868168000000000051e+00	4.914810000000000012e-01	2.000000000000000000e+00
1.735999999999999913e-03	6.900920000000000387e-01	-1.029800000000000049e+00	2.000000000000000000e+00
-3.198800000000000254e-02	6.050599999999999729e-02	2.242570000000000119e-01	2.000000000000000000e+00
2.297499999999999890e-02	1.474294999999999911e+00	-8.970430000000000348e-01	2.000000000000000000e+00
-4.712899999999999728e-02	1.646325999999999956e+00	-7.381820000000000048e-01	2.000000000000000000e+00
1.621000000000000045e-03	2.024983999999999895e+00	4.326399999999999690e-02	2.000000000000000000e+00
7.238999999999999775e-03	1.782518999999999965e+00	6.332079999999999931e-01	2.000000000000000000e+00
-4.107999999999999673e-03	6.653890000000000082e-01	-9.877010000000000511e-01	2.000000000000000000e+00
8.821400000000000075e-02	1.746164000000000049e+00	-6.260109999999999841e-01	2.000000000000000000e+00
6.636499999999999344e-02	1.521169999999999911e+00	9.284860000000000335e-01	2.000000000000000000e+00
4.703500000000000042e-02	1.322532000000000041e+00	9.288370000000000237e-01	2.000000000000000000e+00
1.046300000000000008e-02	1.295600000000000085e-01	5.494480000000000475e-01	2.000000000000000000e+00
-2.086999999999999966e-02	9.784299999999999942e-02	3.124919999999999920e-01	2.000000000000000000e+00
2.969199999999999964e-02	6.386999999999999622e-02	3.788500000000000201e-01	2.000000000000000000e+00
-1.776399999999999854e-02	9.367599999999999538e-02	-6.153129999999999988e-01	2.000000000000000000e+00
1.075599999999999994e-02	4.245979999999999754e-01	9.138840000000000297e-01	2.000000000000000000e+00
1.048800000000000079e-02	1.703429000000000082e+00	-7.303749999999999964e-01	2.000000000000000000e+00
-4.295600000000000113e-02	9.453120000000000411e-01	-1.067261999999999933e+00	2.000000000000000000e+00
-1.920000000000000049e-04	7.554189999999999516e-01	9.489680000000000337e-01	2.000000000000000000e+00
1.154799999999999924e-02	2.553199999999999914e-02	-1.713969999999999938e-01	2.000000000000000000e+00
-7.181999999999999496e-02	1.929542000000000090e+00	-5.898599999999999677e-02	2.000000000000000000e+00
5.885499999999999760e-02	1.823649000000000076e+00	4.990589999999999749e-01	2.000000000000000000e+00
-8.477700000000000513e-02	1.051590000000000025e-01	3.550710000000000255e-01	2.000000000000000000e+00
-6.129199999999999926e-02	1.851150000000000073e+00	4.710230000000000250e-01	2.000000000000000000e+00
-3.470299999999999774e-02	1.723846999999999907e+00	-7.010319999999999885e-01	2.000000000000000000e+00
-9.420000000000000205e-04	8.287240000000000162e-01	-9.865249999999999853e-01	2.000000000000000000e+00
-1.582799999999999832e-02	4.654150000000000231e-01	7.607549999999999590e-01	2.000000000000000000e+00
-2.144000000000000072e-02	2.303820000000000034e-01	-5.738820000000000032e-01	2.000000000000000000e+00
3.652199999999999891e-02	1.100651000000000046e+00	9.270659999999999457e-01	2.000000000000000000e+00
3.428000000000000057e-03	2.278719999999999912e-01	5.788689999999999669e-01	2.000000000000000000e+00
4.445000000000000340e-02	1.763471000000000011e+00	-6.539930000000000465e-01	2.000000000000000000e+00
-3.786400000000000182e-02	1.836918999999999969e+00	4.269169999999999909e-01	2.000000000000000000e+00
8.134299999999999864e-02	1.049252999999999991e+00	1.041257000000000099e+00	2.000000000000000000e+00
-9.015000000000000444e-03	9.494810000000000194e-01	-9.785519999999999774e-01	2.000000000000000000e+00
-1.077099999999999932e-02	1.886060999999999988e+00	3.977550000000000252e-01	2.000000000000000000e+00
6.580400000000000138e-02	1.571628000000000025e+00	8.899989999999999846e-01	2.000000000000000000e+00
2.704000000000000153e-02	5.805690000000000017e-01	8.692809999999999704e-01	2.000000000000000000e+00
-1.893299999999999844e-02	1.925206999999999891e+00	-2.447100000000000108e-01	2.000000000000000000e+00
4.459000000000000290e-03	1.120927999999999924e+00	9.361009999999999609e-01	2.000000000000000000e+00
-5.735799999999999926e-02	1.585536999999999974e+00	-8.148590000000000000e-01	2.000000000000000000e+00
-9.568000000000000116e-03	1.292785000000000073e+00	-9.705409999999999870e-01	2.000000000000000000e+00
-3.748499999999999749e-02	1.910999999999999938e-03	-2.825030000000000041e-01	2.000000000000000000e+00
-3.649999999999999816e-04	5.833019999999999872e-01	9.065379999999999550e-01	2.000000000000000000e+00
-3.369000000000000033e-03	1.682852000000000015e+00	7.279069999999999707e-01	2.000000000000000000e+00
-1.102900000000000061e-02	1.988579000000000097e+00	-9.411400000000000321e-02	2.000000000000000000e+00
-3.446599999999999664e-02	5.542099999999999804e-02	4.283839999999999870e-01	2.000000000000000000e+00
2.494000000000000036e-02	4.075880000000000059e-01	-7.962190000000000101e-01	2.000000000000000000e+00
-1.050099999999999992e-02	2.522699999999999942e-02	2.138909999999999978e-01	2.000000000000000000e+00
7.392200000000000160e-02	1.770752000000000104e+00	-6.636959999999999527e-01	2.000000000000000000e+00
3.425999999999999792e-03	1.857167000000000012e+00	-3.056800000000000073e-01	2.000000000000000000e+00
5.934799999999999798e-02	1.223783999999999983e+00	1.030232999999999954e+00	2.000000000000000000e+00
5.279999999999999971e-02	7.191579999999999639e-01	8.969430000000000458e-01	2.000000000000000000e+00
5.079999999999999793e-02	1.392390999999999934e+00	8.569029999999999703e-01	2.000000000000000000e+00
-6.299000000000000432e-02	1.485065999999999997e+00	-8.865309999999999580e-01	2.000000000000000000e+00
4.478000000000000209e-03	9.567000000000000851e-03	1.169560000000000044e-01	2.000000000000000000e+00
-3.586000000000000212e-03	6.646339999999999471e-01	-9.426940000000000319e-01	2.000000000000000000e+00
3.699999999999999947e-04	5.471869999999999790e-01	-8.961590000000000389e-01	2.000000000000000000e+00
3.660100000000000159e-02	4.614700000000000052e-02	3.445989999999999887e-01	2.000000000000000000e+00
-8.214599999999999680e-02	1.702633999999999981e+00	-6.866499999999999826e-01	2.000000000000000000e+00
8.991999999999999993e-03	2.729499999999999982e-02	2.929300000000000237e-01	2.000000000000000000e+00
-2.891499999999999973e-02	9.939949999999999619e-01	-1.010291000000000050e+00	2.000000000000000000e+00
-1.108600000000000037e-02	7.053099999999999647e-02	-1.841420000000000001e-01	2.000000000000000000e+00
8.144400000000000250e-02	9.568820000000000103e-01	1.035673000000000066e+00	2.000000000000000000e+00
-7.668400000000000216e-02	1.523889999999999967e-01	6.415739999999999776e-01	2.000000000000000000e+00
-2.171000000000000187e-03	4.984500000000000042e-02	-8.017100000000000615e-02	2.000000000000000000e+00
5.544099999999999723e-02	1.977352999999999916e+00	-3.147869999999999835e-01	2.000000000000000000e+00
8.126899999999999402e-02	1.291684000000000054e+00	9.675599999999999756e-01	2.000000000000000000e+00
1.993199999999999833e-02	6.241799999999999571e-01	-8.922700000000000076e-01	2.000000000000000000e+00
-2.281899999999999901e-02	8.034600000000000075e-02	4.362590000000000079e-01	2.000000000000000000e+00
5.488400000000000223e-02	2.022412000000000099e+00	-2.017400000000000027e-01	2.000000000000000000e+00
-6.184000000000000261e-03	1.575568999999999997e+00	-8.861999999999999877e-01	2.000000000000000000e+00
-9.598000000000000628e-03	2.043750000000000011e-01	-6.067960000000000020e-01	2.000000000000000000e+00
-1.550600000000000069e-02	6.505959999999999521e-01	8.978399999999999714e-01	2.000000000000000000e+00
1.472599999999999951e-02	1.757136999999999949e+00	6.368270000000000319e-01	2.000000000000000000e+00
6.688500000000000001e-02	5.330080000000000373e-01	8.540820000000000078e-01	2.000000000000000000e+00
-3.946899999999999714e-02	1.203613999999999962e+00	8.954809999999999715e-01	2.000000000000000000e+00
3.396899999999999920e-02	1.647062999999999944e+00	-7.769880000000000120e-01	2.000000000000000000e+00
2.329900000000000027e-02	4.956329999999999902e-01	8.863659999999999872e-01	2.000000000000000000e+00
5.969999999999999829e-04	1.401360000000000106e-01	-5.083490000000000508e-01	2.000000000000000000e+00
5.509499999999999814e-02	1.934061000000000030e+00	3.925790000000000113e-01	2.000000000000000000e+00
-4.424499999999999961e-02	5.171989999999999643e-01	8.106079999999999952e-01	2.000000000000000000e+00
3.581999999999999768e-02	1.342451000000000061e+00	9.269960000000000422e-01	2.000000000000000000e+00
-7.295699999999999408e-02	2.541849999999999943e-01	5.689210000000000100e-01	2.000000000000000000e+00
-5.393200000000000077e-02	1.314896000000000065e+00	8.718960000000000043e-01	2.000000000000000000e+00
3.075200000000000156e-02	1.976749000000000089e+00	2.041389999999999871e-01	2.000000000000000000e+00
-8.917100000000000026e-02	5.290049999999999475e-01	9.148619999999999530e-01	2.000000000000000000e+00
2.069100000000000106e-02	1.889944999999999986e+00	-4.498869999999999814e-01	2.000000000000000000e+00
-7.236700000000000077e-02	5.380430000000000490e-01	-9.166570000000000551e-01	2.000000000000000000e+00
1.516100000000000086e-02	8.136200000000000376e-02	4.079420000000000268e-01	2.000000000000000000e+00
4.933599999999999791e-02	1.512904000000000027e+00	8.167039999999999855e-01	2.000000000000000000e+00
2.504999999999999848e-03	5.218629999999999658e-01	9.243759999999999755e-01	2.000000000000000000e+00
8.167000000000000648e-03	1.990577999999999959e+00	-1.106219999999999981e-01	2.000000000000000000e+00
4.709100000000000091e-02	1.140746999999999955e+00	-9.641199999999999770e-01	2.000000000000000000e+00
-3.369199999999999973e-02	1.112839999999999940e-01	6.052269999999999595e-01	2.000000000000000000e+00
-3.563800000000000301e-02	4.470459999999999989e-01	-8.175050000000000372e-01	2.000000000000000000e+00
9.561000000000000054e-03	1.535028999999999977e+00	8.372460000000000457e-01	2.000000000000000000e+00
2.652300000000000144e-02	3.906279999999999752e-01	-8.061909999999999910e-01	2.000000000000000000e+00
-7.557999999999999614e-03	5.624799999999999939e-02	3.554439999999999822e-01	2.000000000000000000e+00
-7.969999999999999654e-04	1.959319999999999951e+00	2.893999999999999906e-01	2.000000000000000000e+00
9.231999999999999929e-02	2.674630000000000063e-01	-7.287540000000000129e-01	2.000000000000000000e+00
3.566600000000000326e-02	1.035274000000000028e+00	9.310070000000000290e-01	2.000000000000000000e+00
2.731700000000000100e-02	9.938280000000000447e-01	9.903189999999999493e-01	2.000000000000000000e+00
1.092899999999999948e-02	1.863340999999999914e+00	-4.192210000000000103e-01	2.000000000000000000e+00
2.392199999999999882e-02	1.838263999999999898e+00	-6.395699999999999719e-01	2.000000000000000000e+00
9.474000000000000477e-02	9.344069999999999876e-01	-1.003214000000000050e+00	2.000000000000000000e+00
5.961099999999999732e-02	2.919880000000000253e-01	-7.168919999999999737e-01	2.000000000000000000e+00
-7.267800000000000649e-02	5.275330000000000297e-01	8.855560000000000098e-01	2.000000000000000000e+00
4.464800000000000019e-02	-5.090000000000000123e-04	-3.704299999999999954e-02	2.000000000000000000e+00
3.781000000000000073e-03	3.872030000000000194e-01	-7.894320000000000226e-01	2.000000000000000000e+00
6.913099999999999801e-02	-4.930000000000000354e-03	8.721900000000000486e-02	2.000000000000000000e+00
1.182000000000000108e-03	4.483050000000000090e-01	-8.390119999999999800e-01	2.000000000000000000e+00
3.397999999999999979e-03	4.700790000000000246e-01	7.531959999999999766e-01	2.000000000000000000e+00
6.031099999999999656e-02	-2.027699999999999989e-02	3.101800000000000043e-02	2.000000000000000000e+00
-9.850299999999999334e-02	1.653996999999999939e+00	-7.361950000000000438e-01	2.000000000000000000e+00
-4.887999999999999984e-02	7.346500000000000252e-02	3.812880000000000158e-01	2.000000000000000000e+00
-6.076399999999999857e-02	6.897060000000000413e-01	-9.036480000000000068e-01	2.000000000000000000e+00
9.175200000000000022e-02	1.402045999999999903e+00	8.903590000000000115e-01	2.000000000000000000e+00
-3.919999999999999873e-02	7.193169999999999842e-01	-9.208359999999999879e-01	2.000000000000000000e+00
6.367299999999999349e-02	1.224080000000000029e-01	6.022199999999999775e-01	2.000000000000000000e+00
5.270099999999999785e-02	2.369399999999999978e-02	-2.716919999999999891e-01	2.000000000000000000e+00
3.734099999999999919e-02	9.600859999999999950e-01	-9.883429999999999715e-01	2.000000000000000000e+00
-5.836000000000000042e-03	1.867086999999999941e+00	-4.781070000000000042e-01	2.000000000000000000e+00
-1.828799999999999870e-02	8.512399999999999967e-01	-9.949710000000000498e-01	2.000000000000000000e+00
-7.430200000000000693e-02	1.829452000000000078e+00	4.715610000000000079e-01	2.000000000000000000e+00
5.623100000000000320e-02	9.268859999999999877e-01	1.017783000000000104e+00	2.000000000000000000e+00
2.301200000000000120e-02	5.917300000000000337e-02	-1.971960000000000102e-01	2.000000000000000000e+00
-3.682499999999999662e-02	1.114748999999999990e+00	-9.467969999999999997e-01	2.000000000000000000e+00
4.150000000000000043e-03	1.556642000000000081e+00	9.022109999999999852e-01	2.000000000000000000e+00
-4.016700000000000131e-02	2.813339999999999730e-01	-7.755659999999999776e-01	2.000000000000000000e+00
-2.615699999999999970e-02	1.260129999999999861e-01	4.772230000000000083e-01	2.000000000000000000e+00
7.498299999999999410e-02	8.209009999999999918e-01	-1.015975999999999990e+00	2.000000000000000000e+00
5.827500000000000041e-02	1.632190000000000030e+00	6.925609999999999822e-01	2.000000000000000000e+00
3.059800000000000020e-02	1.929100999999999955e+00	-4.588840000000000141e-01	2.000000000000000000e+00
3.850699999999999956e-02	-8.126300000000000190e-02	1.188599999999999934e-01	2.000000000000000000e+00
6.796699999999999964e-02	1.503020999999999940e+00	8.366919999999999913e-01	2.000000000000000000e+00
5.199999999999999544e-04	1.671539000000000108e+00	-8.106370000000000520e-01	2.000000000000000000e+00
4.139999999999999800e-04	1.470194000000000001e+00	8.829259999999999886e-01	2.000000000000000000e+00
-2.181100000000000053e-02	9.875789999999999846e-01	1.070632999999999946e+00	2.000000000000000000e+00
4.200799999999999673e-02	2.078049999999999897e-01	-6.517910000000000093e-01	2.000000000000000000e+00
-9.540500000000000369e-02	9.752049999999999885e-01	-9.906629999999999603e-01	2.000000000000000000e+00
-1.834900000000000073e-02	1.175289999999999946e-01	-3.147039999999999837e-01	2.000000000000000000e+00
6.500799999999999634e-02	7.357900000000000551e-02	-4.445939999999999892e-01	2.000000000000000000e+00
8.307999999999999413e-03	4.269970000000000154e-01	7.827530000000000321e-01	2.000000000000000000e+00
-7.045200000000000073e-02	2.064890999999999810e+00	8.604900000000000049e-02	2.000000000000000000e+00
7.290000000000000473e-04	1.320099999999999919e-02	-1.619819999999999871e-01	2.000000000000000000e+00
9.013500000000000678e-02	1.241163000000000016e+00	-1.004771000000000081e+00	2.000000000000000000e+00
-5.608400000000000191e-02	8.661429999999999962e-01	-9.150789999999999758e-01	2.000000000000000000e+00
2.449600000000000041e-02	1.876225999999999949e+00	5.360970000000000457e-01	2.000000000000000000e+00
6.085000000000000131e-02	1.691797999999999913e+00	7.688920000000000199e-01	2.000000000000000000e+00
2.294900000000000065e-02	-7.919299999999999951e-02	-2.069599999999999912e-02	2.000000000000000000e+00
7.663999999999999806e-03	5.362339999999999884e-01	8.923929999999999918e-01	2.000000000000000000e+00
1.091899999999999989e-02	1.999584999999999946e+00	3.258659999999999890e-01	2.000000000000000000e+00
-1.687900000000000164e-02	2.003159000000000134e+00	7.032399999999999762e-02	2.000000000000000000e+00
-3.179499999999999688e-02	9.638170000000000348e-01	-9.525770000000000071e-01	2.000000000000000000e+00
4.841000000000000164e-02	1.104136999999999924e+00	-1.062537999999999982e+00	2.000000000000000000e+00
5.616299999999999765e-02	3.181570000000000231e-01	6.590859999999999497e-01	2.000000000000000000e+00
-2.244600000000000067e-02	1.885090000000000099e-01	6.263130000000000086e-01	2.000000000000000000e+00
-3.861900000000000055e-02	8.240969999999999684e-01	-9.382709999999999662e-01	2.000000000000000000e+00
1.582700000000000079e-02	3.482060000000000155e-01	-6.697870000000000212e-01	2.000000000000000000e+00
2.131299999999999861e-02	1.816354999999999942e+00	-6.326929999999999499e-01	2.000000000000000000e+00
-6.793100000000000527e-02	1.231990000000000030e-01	3.447060000000000124e-01	2.000000000000000000e+00
6.920800000000000562e-02	1.713790000000000036e-01	-4.586589999999999834e-01	2.000000000000000000e+00
-3.860000000000000150e-03	3.287559999999999927e-01	8.269269999999999676e-01	2.000000000000000000e+00
6.153000000000000136e-02	9.252199999999999314e-02	-4.040279999999999982e-01	2.000000000000000000e+00
-2.253999999999999927e-03	7.599660000000000304e-01	-9.781379999999999519e-01	2.000000000000000000e+00
2.824600000000000027e-02	1.690104999999999968e+00	-7.022530000000000161e-01	2.000000000000000000e+00
-1.232699999999999942e-02	5.363600000000000312e-02	5.198099999999999943e-01	2.000000000000000000e+00
-8.155000000000000790e-03	1.651092000000000004e+00	7.643760000000000554e-01	2.000000000000000000e+00
1.449999999999999900e-03	2.758880000000000221e-01	6.882209999999999717e-01	2.000000000000000000e+00
8.010299999999999365e-02	2.211609999999999965e-01	5.638539999999999663e-01	2.000000000000000000e+00
-1.599000000000000074e-02	1.803650999999999893e+00	5.339789999999999814e-01	2.000000000000000000e+00
8.016999999999999821e-03	8.456369999999999720e-01	-9.908339999999999925e-01	2.000000000000000000e+00
1.073200000000000022e-02	1.922574000000000005e+00	5.243849999999999900e-01	2.000000000000000000e+00
4.336199999999999777e-02	1.064891999999999950e+00	9.910369999999999457e-01	2.000000000000000000e+00
3.500400000000000039e-02	5.031200000000000255e-02	-4.742730000000000001e-01	2.000000000000000000e+00
6.975000000000000297e-03	1.475400000000000045e+00	-8.714420000000000499e-01	2.000000000000000000e+00
-8.855000000000000024e-03	1.852470999999999979e+00	-5.319540000000000379e-01	2.000000000000000000e+00
4.757000000000000117e-02	1.993074000000000012e+00	4.840499999999999664e-02	2.000000000000000000e+00
-3.001000000000000195e-03	1.714729999999999865e-01	4.441849999999999965e-01	2.000000000000000000e+00
-7.152699999999999336e-02	-1.502799999999999969e-02	1.207479999999999942e-01	2.000000000000000000e+00
2.421900000000000094e-02	2.088855999999999824e+00	-4.826099999999999834e-02	2.000000000000000000e+00
1.217299999999999979e-02	1.374174999999999924e+00	8.395580000000000265e-01	2.000000000000000000e+00
-4.660399999999999959e-02	1.605664999999999898e+00	-6.897389999999999910e-01	2.000000000000000000e+00
3.937000000000000395e-03	1.717376000000000014e+00	-7.521830000000000460e-01	2.000000000000000000e+00
9.846999999999999850e-03	-8.878000000000000475e-03	-1.305260000000000031e-01	2.000000000000000000e+00
2.836599999999999885e-02	1.602041999999999966e+00	7.911200000000000454e-01	2.000000000000000000e+00
3.030800000000000161e-02	5.353630000000000333e-01	9.746439999999999548e-01	2.000000000000000000e+00
2.602300000000000099e-02	8.444049999999999612e-01	-1.022575999999999929e+00	2.000000000000000000e+00
-6.036400000000000099e-02	1.697357999999999922e+00	-6.428479999999999750e-01	2.000000000000000000e+00
6.219999999999999835e-03	1.220736000000000043e+00	-9.847489999999999855e-01	2.000000000000000000e+00
-6.538800000000000168e-02	4.605900000000000272e-02	1.374869999999999981e-01	2.000000000000000000e+00
7.489999999999999913e-04	7.463210000000000122e-01	-9.673659999999999481e-01	2.000000000000000000e+00
-1.901800000000000018e-02	1.994999999999999898e-02	-1.043000000000000003e-02	2.000000000000000000e+00
-4.014600000000000113e-02	4.693800000000000194e-01	8.626219999999999999e-01	2.000000000000000000e+00
5.610799999999999815e-02	1.309539999999999871e-01	-6.209440000000000515e-01	2.000000000000000000e+00
-3.837999999999999832e-03	1.126393999999999895e+00	-9.926409999999999956e-01	2.000000000000000000e+00
-2.662499999999999936e-02	2.047365999999999797e+00	1.367309999999999914e-01	2.000000000000000000e+00
-1.439799999999999934e-02	1.647321999999999953e+00	-7.283990000000000187e-01	2.000000000000000000e+00
1.504499999999999935e-02	2.735399999999999984e-02	-2.576570000000000249e-01	2.000000000000000000e+00
-8.742500000000000271e-02	9.018000000000000460e-01	1.028364000000000056e+00	2.000000000000000000e+00
-7.360000000000000223e-03	1.695569000000000104e+00	6.686229999999999674e-01	2.000000000000000000e+00
-5.523499999999999938e-02	1.708711000000000091e+00	-7.070819999999999883e-01	2.000000000000000000e+00
-1.990000000000000124e-04	1.212553999999999910e+00	9.771790000000000198e-01	2.000000000000000000e+00
2.417199999999999904e-02	3.860520000000000063e-01	-8.130560000000000009e-01	2.000000000000000000e+00
-3.845599999999999713e-02	1.803037999999999919e+00	-4.753769999999999940e-01	2.000000000000000000e+00
-7.652799999999999880e-02	4.992159999999999931e-01	-8.063029999999999919e-01	2.000000000000000000e+00
2.574099999999999999e-02	1.925321000000000060e+00	-2.848640000000000061e-01	2.000000000000000000e+00
-5.771199999999999941e-02	1.593431000000000042e+00	8.472579999999999556e-01	2.000000000000000000e+00
3.517900000000000194e-02	6.945210000000000550e-01	-8.910160000000000302e-01	2.000000000000000000e+00
2.513500000000000109e-02	4.479999999999999933e-04	-1.793679999999999997e-01	2.000000000000000000e+00
9.190000000000000035e-04	1.494804000000000022e+00	-8.683959999999999457e-01	2.000000000000000000e+00
6.217700000000000310e-02	1.459786999999999946e+00	-9.136579999999999702e-01	2.000000000000000000e+00
-1.410400000000000022e-02	1.650598000000000010e+00	6.273170000000000135e-01	2.000000000000000000e+00
-8.440999999999999892e-02	1.876401999999999903e+00	-4.137879999999999892e-01	2.000000000000000000e+00
-1.182700000000000071e-02	7.195080000000000364e-01	-9.644669999999999632e-01	2.000000000000000000e+00
-6.931099999999999761e-02	1.883628000000000080e+00	3.906720000000000192e-01	2.000000000000000000e+00
1.989399999999999849e-02	7.683010000000000117e-01	-9.383439999999999559e-01	2.000000000000000000e+00
5.053499999999999659e-02	1.645915999999999935e+00	8.723149999999999515e-01	2.000000000000000000e+00
1.941299999999999970e-02	1.233370000000000022e-01	5.066650000000000320e-01	2.000000000000000000e+00
6.734400000000000108e-02	2.048580000000000123e-01	5.871220000000000327e-01	2.000000000000000000e+00
-1.535700000000000086e-02	2.295909999999999895e-01	6.048069999999999835e-01	2.000000000000000000e+00
-3.694399999999999767e-02	8.622760000000000424e-01	-9.795169999999999710e-01	2.000000000000000000e+00
7.567100000000000215e-02	1.790944000000000091e+00	5.999940000000000273e-01	2.000000000000000000e+00
-1.056799999999999927e-02	1.028961999999999932e+00	1.045007999999999937e+00	2.000000000000000000e+00
2.347000000000000128e-02	8.791250000000000453e-01	9.870379999999999709e-01	2.000000000000000000e+00
2.154599999999999918e-02	7.033800000000000052e-01	-9.714519999999999822e-01	2.000000000000000000e+00
4.706099999999999867e-02	1.614209000000000005e+00	-7.002810000000000423e-01	2.000000000000000000e+00
-2.870500000000000135e-02	1.088683000000000067e+00	9.751149999999999540e-01	2.000000000000000000e+00
-4.611900000000000027e-02	1.932433999999999985e+00	3.781869999999999954e-01	2.000000000000000000e+00
4.585299999999999793e-02	9.107979999999999965e-01	-1.028923000000000032e+00	2.000000000000000000e+00
-8.799999999999999771e-05	6.803770000000000095e-01	-1.021487000000000034e+00	2.000000000000000000e+00
-4.538999999999999632e-03	2.000770999999999855e+00	-6.283199999999999896e-02	2.000000000000000000e+00
-5.860000000000000408e-04	1.260400000000000062e-02	-4.898199999999999776e-02	2.000000000000000000e+00
-4.162799999999999834e-02	1.717916999999999916e+00	7.753550000000000164e-01	2.000000000000000000e+00
3.406399999999999706e-02	8.861259999999999692e-01	1.027735000000000065e+00	2.000000000000000000e+00
4.527999999999999907e-03	5.599999999999999916e-05	-2.034900000000000042e-01	2.000000000000000000e+00
5.248300000000000187e-02	2.158730000000000093e-01	-6.222860000000000058e-01	2.000000000000000000e+00
-4.227999999999999814e-02	1.010069999999999996e-01	5.306669999999999998e-01	2.000000000000000000e+00
-3.579000000000000150e-03	2.752660000000000107e-01	-6.853829999999999645e-01	2.000000000000000000e+00
3.695899999999999880e-02	1.600953000000000070e+00	8.853560000000000318e-01	2.000000000000000000e+00
9.310000000000000567e-03	1.933999999999999955e-03	-2.162899999999999892e-02	2.000000000000000000e+00
1.919600000000000126e-02	8.623200000000000309e-02	3.702079999999999815e-01	2.000000000000000000e+00
-3.783399999999999958e-02	4.786100000000000076e-02	-5.038930000000000353e-01	2.000000000000000000e+00
1.404399999999999919e-02	1.869847000000000037e+00	-4.638709999999999778e-01	2.000000000000000000e+00
1.368199999999999972e-02	1.556940999999999908e+00	-7.818450000000000122e-01	2.000000000000000000e+00
-4.225999999999999722e-03	1.257699999999999964e-02	-2.020260000000000111e-01	2.000000000000000000e+00
-3.730999999999999941e-03	1.292999999999999983e-01	3.141809999999999881e-01	2.000000000000000000e+00
-1.711700000000000027e-02	1.809300000000000075e-01	5.845240000000000435e-01	2.000000000000000000e+00
5.499199999999999922e-02	1.853134999999999977e+00	4.488840000000000052e-01	2.000000000000000000e+00
6.472400000000000375e-02	1.363010000000000055e-01	3.807729999999999726e-01	2.000000000000000000e+00
3.886799999999999977e-02	3.589999999999999984e-04	2.829420000000000268e-01	2.000000000000000000e+00
8.377600000000000324e-02	9.867599999999999982e-02	4.471010000000000262e-01	2.000000000000000000e+00
3.511899999999999744e-02	1.238912999999999931e+00	9.739740000000000064e-01	2.000000000000000000e+00
-1.109199999999999943e-02	1.778365999999999891e+00	5.943420000000000369e-01	2.000000000000000000e+00
2.010000000000000068e-04	1.926887000000000016e+00	3.271419999999999884e-01	2.000000000000000000e+00
6.185999999999999832e-02	1.712917999999999941e+00	-6.541639999999999677e-01	2.000000000000000000e+00
-6.977400000000000269e-02	1.696396000000000015e+00	7.649580000000000268e-01	2.000000000000000000e+00
-1.884999999999999870e-02	7.250980000000000203e-01	9.031120000000000259e-01	2.000000000000000000e+00
-4.274000000000000021e-03	1.930999999999999939e-01	-5.954450000000000021e-01	2.000000000000000000e+00
-3.487699999999999828e-02	1.763719000000000037e+00	-6.388700000000000490e-01	2.000000000000000000e+00
5.651899999999999979e-02	1.907451000000000008e+00	1.900189999999999935e-01	2.000000000000000000e+00
-6.377199999999999536e-02	1.012969999999999982e-01	-4.302329999999999766e-01	2.000000000000000000e+00
4.801099999999999812e-02	1.484134999999999982e+00	-9.395000000000000018e-01	2.000000000000000000e+00
-6.095099999999999824e-02	2.041183999999999887e+00	1.814850000000000074e-01	2.000000000000000000e+00
6.257799999999999474e-02	7.141950000000000243e-01	9.045760000000000467e-01	2.000000000000000000e+00
-2.673899999999999888e-02	1.268289999999999973e-01	4.187310000000000199e-01	2.000000000000000000e+00
-2.036599999999999869e-02	1.947135999999999978e+00	1.283590000000000009e-01	2.000000000000000000e+00
-1.627899999999999833e-02	1.899766999999999983e+00	-4.103510000000000213e-01	2.000000000000000000e+00
9.229999999999999316e-02	4.235599999999999921e-01	-7.750629999999999464e-01	2.000000000000000000e+00
3.504199999999999676e-02	1.422395999999999994e+00	-9.283000000000000140e-01	2.000000000000000000e+00
4.981399999999999717e-02	4.971829999999999861e-01	-8.266299999999999759e-01	2.000000000000000000e+00
1.893500000000000044e-02	7.621799999999999409e-02	-6.538199999999999568e-02	2.000000000000000000e+00
3.599999999999999728e-02	6.207350000000000367e-01	8.362739999999999618e-01	2.000000000000000000e+00
6.712999999999999523e-02	3.679319999999999813e-01	-8.537839999999999874e-01	2.000000000000000000e+00
2.533799999999999941e-02	1.318360999999999894e+00	-9.072710000000000496e-01	2.000000000000000000e+00
-3.429999999999999889e-03	1.523204999999999920e+00	8.668719999999999759e-01	2.000000000000000000e+00
-8.315599999999999381e-02	1.554747000000000101e+00	8.561149999999999594e-01	2.000000000000000000e+00
2.441000000000000027e-03	2.028017999999999876e+00	1.618729999999999891e-01	2.000000000000000000e+00
4.896299999999999958e-02	-6.452000000000000270e-03	1.920399999999999885e-02	2.000000000000000000e+00
