6.387508000000000408e+00	-5.439273000000000025e+00	2.975140999999999813e+00	2.000000000000000000e+00
-1.615399999999999947e+00	-4.144358999999999682e+00	1.790375000000000050e+00	2.000000000000000000e+00
2.982882000000000033e-01	3.111601999999999979e+00	2.430254000000000136e+00	2.000000000000000000e+00
-3.233664999999999790e+00	3.619110000000000049e+00	1.689588000000000090e+00	2.000000000000000000e+00
-7.221484999999999710e-01	7.000583000000000222e-01	4.187102999999999797e-01	2.000000000000000000e+00
-3.182310000000000194e+00	-2.673871000000000109e+00	2.962733000000000061e+00	2.000000000000000000e+00
4.880485999999999991e-01	-3.862340000000000106e+00	-4.926923999999999637e+00	2.000000000000000000e+00
8.858759999999999968e-01	-1.358370000000000077e+00	-2.320843999999999963e-01	2.000000000000000000e+00
4.419871999999999801e+00	4.162047000000000274e+00	4.270279999999999632e+00	2.000000000000000000e+00
9.427457999999999672e-01	3.325499999999999901e+00	7.980857000000000090e-01	2.000000000000000000e+00
1.900041000000000091e+00	2.055248999999999882e+00	-1.364738999999999924e+00	2.000000000000000000e+00
4.523788000000000253e-01	-1.555018999999999929e+00	-3.398595999999999950e+00	2.000000000000000000e+00
2.935811999999999866e+00	-3.739587999999999912e+00	-2.435970999999999886e+00	2.000000000000000000e+00
-4.997470999999999997e+00	1.609359999999999902e+00	5.343552999999999775e-01	2.000000000000000000e+00
1.782729999999999926e+00	-2.305765999999999927e-01	-4.504730000000000345e+00	2.000000000000000000e+00
2.675552999999999848e+00	-4.205683000000000060e-01	3.787977999999999845e+00	2.000000000000000000e+00
7.521031999999999718e-01	3.926919999999999966e+00	-2.773506999999999945e+00	2.000000000000000000e+00
-2.070227000000000039e+00	9.194031000000000287e-01	1.280685999999999991e+00	2.000000000000000000e+00
1.024250000000000105e+00	-1.369197999999999915e+00	4.671224999999999739e+00	2.000000000000000000e+00
-6.092107000000000383e+00	2.777137999999999884e+00	-2.133764000000000216e+00	2.000000000000000000e+00
3.000735999999999848e+00	-3.304323000000000121e+00	7.796638999999999653e-01	2.000000000000000000e+00
5.838261999999999619e-01	1.684129999999999905e+00	-2.425543999999999922e+00	2.000000000000000000e+00
5.679120000000000168e+00	-1.005358999999999975e-01	-1.784475000000000089e-01	2.000000000000000000e+00
-1.041584000000000065e+00	-2.543006000000000100e+00	3.109204000000000079e+00	2.000000000000000000e+00
4.323519000000000112e-01	-9.002613999999999894e-01	3.187454999999999927e+00	2.000000000000000000e+00
2.434593000000000007e+00	-1.362967999999999957e+00	2.652754999999999974e+00	2.000000000000000000e+00
1.559261999999999926e+00	2.826315999999999828e+00	-2.997320000000000206e+00	2.000000000000000000e+00
7.163708999999999882e+00	1.958183000000000007e+00	4.835092000000000390e+00	2.000000000000000000e+00
-1.019380000000000008e-01	3.176419999999999799e+00	2.543032999999999877e+00	2.000000000000000000e+00
-2.628153000000000183e+00	-2.535629999999999828e-01	4.995123999999999675e+00	2.000000000000000000e+00
-3.906382999999999939e-01	-4.021128999999999953e-01	2.899176000000000197e+00	2.000000000000000000e+00
3.883382999999999807e+00	2.395423000000000080e+00	-1.284233999999999931e-01	2.000000000000000000e+00
-1.072218999999999950e-01	-2.042609999999999815e+00	-5.659407000000000326e-02	2.000000000000000000e+00
-1.192542000000000046e-01	9.417714999999999836e-01	1.702334000000000014e+00	2.000000000000000000e+00
3.157757999999999843e+00	6.460397999999999641e+00	1.723977000000000093e+00	2.000000000000000000e+00
-1.069911999999999974e+00	-4.775348000000000148e+00	-5.309078999999999882e-01	2.000000000000000000e+00
9.268324000000000007e-01	-1.526029000000000080e+00	2.561711999999999989e+00	2.000000000000000000e+00
-5.233704000000000356e+00	1.543571999999999944e+00	1.690738999999999992e+00	2.000000000000000000e+00
1.346109000000000000e+00	-6.676130999999999593e-01	1.038502999999999954e+00	2.000000000000000000e+00
-4.786680999999999853e-01	9.935639000000000554e-01	5.359561000000000242e+00	2.000000000000000000e+00
-5.964509999999999756e+00	1.183259999999999978e+00	1.039250999999999925e+00	2.000000000000000000e+00
3.520877000000000034e+00	2.827411999999999814e+00	1.394627999999999979e+00	2.000000000000000000e+00
-3.073581000000000230e-01	-1.381674999999999986e+00	8.638124000000000358e-01	2.000000000000000000e+00
6.663724000000000203e+00	-4.448421999999999876e+00	-4.128963999999999968e-01	2.000000000000000000e+00
2.440754999999999786e+00	9.170852999999999922e-01	-3.450819000000000081e+00	2.000000000000000000e+00
-4.248995999999999884e-01	-3.142687000000000008e+00	1.902546000000000070e+00	2.000000000000000000e+00
3.574139999999999873e+00	1.412587000000000037e+00	-2.627692999999999834e+00	2.000000000000000000e+00
2.338076000000000043e+00	4.267431999999999892e-01	6.204285999999999968e-01	2.000000000000000000e+00
3.992547000000000068e+00	2.486950000000000216e+00	-5.598168000000000255e+00	2.000000000000000000e+00
-2.135378999999999916e+00	5.741221999999999603e+00	-1.835949000000000053e+00	2.000000000000000000e+00
4.561528000000000249e-01	-3.983706000000000191e+00	-1.965915000000000079e+00	2.000000000000000000e+00
-4.466123999999999789e-02	5.381961000000000439e+00	-3.093468999999999802e+00	2.000000000000000000e+00
-1.072438000000000002e+00	-4.053224999999999745e-01	4.806520000000000237e-01	2.000000000000000000e+00
-1.243867000000000056e+00	2.260037000000000018e-01	-2.649767000000000206e+00	2.000000000000000000e+00
-6.971899999999999764e+00	4.324253999999999820e+00	3.454194000000000209e+00	2.000000000000000000e+00
-1.045547999999999922e+00	-7.897104999999999819e-01	8.969956999999999514e-01	2.000000000000000000e+00
-4.256828999999999752e+00	-2.068192999999999948e+00	-9.482627000000000805e+00	2.000000000000000000e+00
2.331976000000000049e+00	4.673226999999999798e-01	6.728411999999999615e+00	2.000000000000000000e+00
-7.846589999999999954e+00	-3.365854999999999819e+00	4.087282000000000082e+00	2.000000000000000000e+00
7.247824999999999740e+00	-5.909715000000000273e+00	1.985458999999999974e-01	2.000000000000000000e+00
-2.862248000000000125e+00	-1.491997000000000018e+00	-5.196373000000000353e+00	2.000000000000000000e+00
-4.388341999999999743e+00	-7.993242999999999876e-01	-2.754379000000000133e+00	2.000000000000000000e+00
-1.772413999999999934e+00	6.946710999999999858e-01	2.124064000000000174e+00	2.000000000000000000e+00
5.285531999999999453e-01	-2.032989000000000157e+00	1.222820000000000018e+00	2.000000000000000000e+00
-5.245002999999999638e+00	7.892833999999999683e-01	1.581749000000000072e+00	2.000000000000000000e+00
4.011351999999999585e+00	-1.813787999999999956e+00	-4.592191999999999830e+00	2.000000000000000000e+00
4.892447999999999908e+00	1.673376999999999892e+00	4.018902999999999892e+00	2.000000000000000000e+00
-3.268758000000000052e+00	1.771743000000000068e+00	-2.803739000000000203e+00	2.000000000000000000e+00
-1.123780999999999919e+00	-1.262321999999999944e+00	-3.809483999999999870e+00	2.000000000000000000e+00
-2.486273999999999873e+00	7.246917000000000497e-01	-1.663948999999999900e+00	2.000000000000000000e+00
1.940858999999999890e+00	1.538408999999999915e+00	-4.857599000000000222e-01	2.000000000000000000e+00
-3.653413000000000022e+00	-1.548443000000000014e+00	4.179189000000000043e+00	2.000000000000000000e+00
-6.041535999999999795e+00	1.602619999999999933e+00	1.428916999999999993e+00	2.000000000000000000e+00
5.747879000000000183e+00	1.361523999999999957e+00	-1.805949000000000026e+00	2.000000000000000000e+00
-5.869536999999999671e-02	7.790818000000000465e-01	-7.710061999999999749e-01	2.000000000000000000e+00
2.588931999999999789e+00	-6.165570999999999913e+00	-8.774028999999999856e-01	2.000000000000000000e+00
-1.372603999999999935e+00	7.193939999999999557e+00	1.915906000000000109e+00	2.000000000000000000e+00
5.653621000000000230e+00	3.988551000000000180e+00	8.513711000000000473e-01	2.000000000000000000e+00
-2.839538999999999813e+00	5.249274999999999913e+00	2.103143000000000096e-01	2.000000000000000000e+00
-2.039446000000000037e-01	2.354880999999999780e+00	-4.474215000000000053e+00	2.000000000000000000e+00
8.025107999999999686e-01	-4.010433999999999943e-01	-2.571118999999999932e+00	2.000000000000000000e+00
-1.976680999999999910e+00	3.093199999999999950e+00	1.741864000000000079e+00	2.000000000000000000e+00
-1.680745999999999907e-01	3.427763999999999811e+00	1.397415999999999991e+00	2.000000000000000000e+00
5.311834000000000167e+00	-2.229388000000000147e+00	3.549358999999999931e+00	2.000000000000000000e+00
2.651291000000000064e+00	1.682682000000000011e+00	-8.112158999999999343e-02	2.000000000000000000e+00
6.933684999999999654e+00	-1.508769000000000027e+00	-2.521123999999999921e+00	2.000000000000000000e+00
3.978823000000000221e+00	2.386427999999999994e+00	-1.487217999999999929e+00	2.000000000000000000e+00
2.377308999999999894e+00	2.137458000000000080e+00	1.055531999999999915e+00	2.000000000000000000e+00
-2.128159000000000023e-01	2.122508999999999979e+00	-5.893862999999999880e-02	2.000000000000000000e+00
1.875356999999999941e+00	2.307338000000000111e+00	-5.183203999999999922e+00	2.000000000000000000e+00
-1.002939999999999943e+00	1.979052999999999951e+00	1.874058000000000002e+00	2.000000000000000000e+00
2.502218000000000053e+00	-3.992083000000000159e-01	1.815174000000000065e+00	2.000000000000000000e+00
4.493395999999999724e+00	1.024048999999999987e+00	-9.673013999999999779e-01	2.000000000000000000e+00
1.152320000000000011e-01	-8.651326999999999767e-01	5.024885000000000268e+00	2.000000000000000000e+00
9.802680999999999756e-01	1.890776000000000012e+00	1.681311000000000000e+00	2.000000000000000000e+00
1.080192000000000041e+00	-6.882418999999999620e-01	1.869857000000000102e+00	2.000000000000000000e+00
2.075016000000000194e+00	-8.435983999999999705e-01	5.010690999999999562e+00	2.000000000000000000e+00
1.100940000000000030e+00	1.799925999999999915e+00	-3.689421999999999979e-01	2.000000000000000000e+00
3.789117000000000068e+00	-4.632595000000000240e+00	-2.691216999999999970e+00	2.000000000000000000e+00
5.257907000000000330e+00	9.103975000000000151e+00	4.565312999999999732e+00	2.000000000000000000e+00
1.882315999999999989e-01	-3.904891999999999808e+00	-1.993111999999999995e+00	2.000000000000000000e+00
1.943878999999999913e+00	2.012915000000000010e+00	-2.442777999999999894e-01	2.000000000000000000e+00
2.075994000000000117e+00	-6.257135999999999809e-01	-4.690890999999999811e-02	2.000000000000000000e+00
5.309885000000000410e+00	-1.799666999999999906e+00	1.161030000000000006e+00	2.000000000000000000e+00
1.448927999999999994e+00	-7.414156000000000191e+00	-3.728216999999999892e+00	2.000000000000000000e+00
1.283892999999999951e+00	-1.236629999999999896e+00	4.567131999999999969e+00	2.000000000000000000e+00
2.076751999999999931e+00	-1.890981000000000023e+00	2.146421000000000134e+00	2.000000000000000000e+00
-2.522584999999999855e+00	-6.111431999999999976e-01	2.253855999999999860e+00	2.000000000000000000e+00
7.864556000000000324e+00	1.761767000000000083e+00	-1.679440999999999962e+00	2.000000000000000000e+00
-2.842330000000000023e+00	-4.885815000000000019e+00	5.030430000000000179e-01	2.000000000000000000e+00
3.009396000000000182e+00	-1.065113999999999894e+00	2.164222000000000090e+00	2.000000000000000000e+00
-3.273503999999999969e+00	-4.665199999999999569e+00	-1.130331999999999892e+00	2.000000000000000000e+00
-4.807812000000000197e-01	1.587906000000000040e+00	-4.548273000000000010e+00	2.000000000000000000e+00
-2.226770999999999834e+00	-2.733693999999999846e+00	2.805204999999999949e+00	2.000000000000000000e+00
-3.118659000000000188e-03	-3.959159999999999791e+00	-1.407078999999999969e+00	2.000000000000000000e+00
-3.284968999999999806e+00	1.824634000000000089e+00	2.734506999999999799e+00	2.000000000000000000e+00
3.733897999999999939e+00	4.388027000000000122e+00	1.083598000000000061e+00	2.000000000000000000e+00
-8.347440999999999889e-01	-2.187289999999999957e+00	1.229859000000000036e+00	2.000000000000000000e+00
3.033980999999999817e+00	-1.222418999999999922e+00	3.969822000000000184e+00	2.000000000000000000e+00
1.155672000000000033e+00	3.858162999999999787e+00	2.604950000000000099e+00	2.000000000000000000e+00
3.358896999999999800e+00	-1.027026999999999912e+00	-6.343606000000000522e-01	2.000000000000000000e+00
-3.886890000000000178e+00	-5.189490000000000158e+00	-1.789036999999999988e+00	2.000000000000000000e+00
7.883284000000000402e-01	5.584366000000000163e+00	6.578878000000000226e-01	2.000000000000000000e+00
8.084989999999999677e-01	8.842942999999999776e-01	-6.877014000000000182e-01	2.000000000000000000e+00
-3.239599000000000117e+00	7.157518999999999687e-02	-2.635428999999999800e+00	2.000000000000000000e+00
-4.040466999999999587e+00	-4.133658999999999750e+00	-4.718874000000000124e-01	2.000000000000000000e+00
-4.406659999999999577e+00	1.116416999999999993e+00	1.309244000000000074e+00	2.000000000000000000e+00
2.177722000000000158e+00	-2.906242000000000214e+00	-5.382854000000000250e-01	2.000000000000000000e+00
-5.423035999999999968e-01	2.754569000000000045e+00	-2.565609999999999946e+00	2.000000000000000000e+00
-4.680035000000000167e+00	6.311410999999999660e+00	-9.817531000000000452e-01	2.000000000000000000e+00
3.397221000000000268e-01	-4.130181999999999576e+00	-1.015879999999999894e+00	2.000000000000000000e+00
-2.569936999999999916e+00	1.606614999999999904e+00	4.930642000000000080e-01	2.000000000000000000e+00
-8.597722999999999824e-03	2.775126000000000204e+00	3.716914000000000051e+00	2.000000000000000000e+00
-4.032857000000000247e-01	-2.865251999999999799e-01	9.624962000000000240e-01	2.000000000000000000e+00
-7.338297000000000292e-01	4.092920000000000336e+00	1.401296000000000097e+00	2.000000000000000000e+00
-4.953255999999999659e+00	1.546696000000000071e+00	2.078952999999999829e+00	2.000000000000000000e+00
-1.460271000000000097e+00	1.317704999999999904e+00	-2.201737000000000055e+00	2.000000000000000000e+00
5.009098999999999968e+00	-3.105472999999999928e+00	-2.461173000000000055e+00	2.000000000000000000e+00
-3.860497999999999985e-01	6.676988999999999841e+00	2.408224000000000142e+00	2.000000000000000000e+00
3.285370000000000235e-01	3.946375000000000188e+00	1.836989999999999901e+00	2.000000000000000000e+00
2.975795000000000190e+00	2.422899000000000025e-01	3.540576000000000167e+00	2.000000000000000000e+00
-2.281982000000000177e+00	5.795711999999999975e+00	-1.732153999999999971e+00	2.000000000000000000e+00
-7.550154000000000032e-01	-8.253743000000000052e-01	-5.012500000000000178e+00	2.000000000000000000e+00
6.163693000000000310e+00	4.126769000000000354e+00	-1.222801999999999945e+00	2.000000000000000000e+00
-3.508144999999999847e+00	-5.291993999999999865e+00	-1.610149999999999970e+00	2.000000000000000000e+00
-5.110322999999999949e-01	5.576282999999999657e-01	-3.284501999999999811e+00	2.000000000000000000e+00
1.432412999999999936e+00	-2.198103000000000140e+00	-5.593887999999999749e+00	2.000000000000000000e+00
-4.250549000000000133e-01	-6.164633999999999947e-01	1.152037999999999895e+00	2.000000000000000000e+00
-7.859105999999999703e+00	-7.170841999999999494e-01	-1.403426000000000062e+00	2.000000000000000000e+00
5.771182000000000256e-01	1.855939999999999923e+00	-4.034600999999999882e-01	2.000000000000000000e+00
3.978061999999999987e-01	-1.407337000000000060e+00	1.799774999999999903e+00	2.000000000000000000e+00
5.946682000000000023e+00	-2.297921999999999798e+00	2.049365999999999965e-01	2.000000000000000000e+00
-5.928308999999999662e-02	-5.609141000000000155e+00	-4.828497999999999957e-01	2.000000000000000000e+00
-1.098157999999999967e+00	-6.583594999999999864e+00	-2.115050000000000097e+00	2.000000000000000000e+00
-2.428036999999999779e+00	1.155442000000000080e+00	8.356919999999999904e-01	2.000000000000000000e+00
-1.454577999999999927e+00	-1.356916999999999929e+00	2.029917999999999889e+00	2.000000000000000000e+00
4.839733999999999980e+00	8.496217000000000352e-01	-1.849933999999999967e+00	2.000000000000000000e+00
-2.983915999999999791e+00	-6.775176000000000531e-01	-3.542803999999999842e+00	2.000000000000000000e+00
2.804997999999999880e+00	-1.118265999999999982e+00	4.963223999999999969e-01	2.000000000000000000e+00
-8.027642000000000388e-01	4.263138999999999790e+00	-9.897300999999999460e-01	2.000000000000000000e+00
-2.986947999999999936e+00	3.252585999999999977e+00	-3.716943000000000108e+00	2.000000000000000000e+00
1.530624999999999902e+00	-8.581271000000000315e-01	-2.522412999999999794e+00	2.000000000000000000e+00
4.877746000000000026e-01	4.988319999999999976e-01	-1.773277999999999910e+00	2.000000000000000000e+00
1.953489999999999949e+00	-1.735889999999999933e+00	2.884816999999999965e+00	2.000000000000000000e+00
8.812891000000000474e-01	-1.219494999999999996e+00	5.764980999999999689e+00	2.000000000000000000e+00
9.317047999999999996e-02	2.604835000000000012e+00	-7.022605999999999682e+00	2.000000000000000000e+00
-3.539404000000000217e+00	2.428516000000000119e+00	-1.240127999999999897e+00	2.000000000000000000e+00
-3.932523000000000213e+00	-4.912853000000000137e+00	-4.865092999999999890e+00	2.000000000000000000e+00
-2.675714000000000148e+00	-2.196410999999999891e+00	7.585623000000000005e+00	2.000000000000000000e+00
9.041734000000000160e-01	5.937511999999999901e+00	1.120111000000000079e+00	2.000000000000000000e+00
-2.838528999999999858e+00	4.076370999999999967e+00	1.092287999999999926e+00	2.000000000000000000e+00
-4.201610999999999763e+00	6.896202999999999361e-02	-2.639374999999999916e-01	2.000000000000000000e+00
3.715026000000000161e-01	1.343750999999999918e+00	-2.014508000000000187e+00	2.000000000000000000e+00
-3.719853000000000076e+00	-5.478989999999999583e+00	1.188598000000000043e+00	2.000000000000000000e+00
2.313992999999999967e+00	1.973408000000000051e+00	-1.766602000000000006e+00	2.000000000000000000e+00
-1.626679999999999904e+00	1.381788999999999934e+00	3.044932999999999890e+00	2.000000000000000000e+00
4.701603000000000421e+00	3.080433000000000199e+00	1.062939000000000078e+00	2.000000000000000000e+00
-1.809785999999999895e+00	5.965799000000000518e-01	-3.307109000000000076e+00	2.000000000000000000e+00
-1.489649000000000001e+00	3.334515000000000118e-01	2.058073999999999959e+00	2.000000000000000000e+00
2.674433000000000060e+00	-2.163164999999999782e+00	4.663327999999999918e+00	2.000000000000000000e+00
4.177257999999999805e-01	-3.090927999999999898e+00	2.503890999999999867e+00	2.000000000000000000e+00
-6.343364000000000225e-01	-2.428258000000000028e+00	4.153796999999999962e+00	2.000000000000000000e+00
1.670784000000000047e+00	-5.532695000000000363e+00	-8.430020999999999765e-01	2.000000000000000000e+00
-1.489333999999999936e+00	5.117131000000000318e-01	-4.239289999999999559e+00	2.000000000000000000e+00
2.002892999999999812e+00	-4.335721000000000380e+00	9.294326999999999117e+00	2.000000000000000000e+00
4.493405999999999789e-01	-1.711912000000000100e+00	-1.666487000000000052e+00	2.000000000000000000e+00
4.622112999999999694e+00	-1.718421999999999894e+00	-6.745685999999999627e-01	2.000000000000000000e+00
4.853149999999999964e-01	-5.637338999999999878e+00	-4.361569000000000140e-01	2.000000000000000000e+00
3.700038999999999856e+00	-3.555048999999999904e+00	-4.383863999999999983e+00	2.000000000000000000e+00
1.042715000000000031e-01	-1.783742000000000105e-01	1.789031999999999956e+00	2.000000000000000000e+00
-3.441810999999999954e+00	2.308941999999999939e-01	-2.150525000000000020e+00	2.000000000000000000e+00
1.491338999999999970e+00	-8.376263999999999932e-01	1.271981999999999946e+00	2.000000000000000000e+00
-3.234402000000000221e+00	-1.808230999999999922e+00	-3.649340000000000028e+00	2.000000000000000000e+00
2.080019000000000062e+00	4.774983000000000005e-03	9.140660999999999925e-01	2.000000000000000000e+00
-5.494790000000000063e+00	3.534909999999999997e+00	1.142128999999999950e+00	2.000000000000000000e+00
4.079701000000000022e+00	5.265863000000000405e+00	-2.058413999999999966e+00	2.000000000000000000e+00
2.758031000000000232e-01	-1.937168999999999974e-01	1.107633000000000090e+00	2.000000000000000000e+00
3.040440999999999949e+00	-2.243949000000000193e+00	1.626436999999999911e+00	2.000000000000000000e+00
-1.445220000000000116e-01	6.527298999999999740e-01	1.191218000000000110e+00	2.000000000000000000e+00
3.293521000000000143e+00	3.345644000000000062e+00	-8.037229000000000179e-01	2.000000000000000000e+00
-3.870643999999999973e+00	-1.555482999999999949e+00	-2.785293999999999826e-01	2.000000000000000000e+00
1.729527999999999954e+00	-3.898264000000000173e+00	1.746642000000000028e+00	2.000000000000000000e+00
8.641050999999999593e-01	-2.456077000000000066e+00	3.835895999999999972e+00	2.000000000000000000e+00
-9.963442999999999605e-01	3.907127000000000017e+00	4.428097000000000172e+00	2.000000000000000000e+00
-3.009907999999999806e+00	8.073033999999999766e-02	-4.535219999999999807e+00	2.000000000000000000e+00
4.185204999999999842e+00	-9.303025999999999796e-01	6.718948999999999616e-01	2.000000000000000000e+00
3.853744999999999976e+00	-3.348237999999999825e+00	-4.482353999999999949e+00	2.000000000000000000e+00
2.009968000000000171e-02	-2.239405999999999786e+00	4.830845000000000056e+00	2.000000000000000000e+00
5.227990000000000137e-01	1.280248999999999970e+00	-3.793302999999999869e+00	2.000000000000000000e+00
2.095706999999999987e+00	-7.357502999999999682e-01	3.758431999999999995e+00	2.000000000000000000e+00
-4.656393999999999700e+00	-6.939252000000000198e-01	-3.362514000000000003e+00	2.000000000000000000e+00
2.418149999999999800e+00	-3.682885999999999882e+00	6.882082999999999950e-01	2.000000000000000000e+00
5.001427999999999763e+00	4.521816000000000280e+00	-3.551029999999999909e+00	2.000000000000000000e+00
2.477507999999999821e+00	-1.238599999999999923e+00	-1.288459999999999939e+00	2.000000000000000000e+00
4.748668999999999585e+00	-2.637735999999999859e+00	-9.213919000000000414e-01	2.000000000000000000e+00
-9.674336000000000046e-01	7.032499999999999862e-02	-1.988710999999999895e+00	2.000000000000000000e+00
-8.809894000000000336e-01	2.270786999999999889e+00	2.039960999999999913e+00	2.000000000000000000e+00
-5.681612000000000329e+00	4.389901000000000053e+00	5.012737999999999694e+00	2.000000000000000000e+00
-2.243695000000000217e+00	2.096124000000000043e-01	-3.017765999999999948e+00	2.000000000000000000e+00
-3.906830999999999943e+00	-4.972195000000000142e+00	-3.244617999999999808e-02	2.000000000000000000e+00
3.321620999999999935e+00	-5.973437000000000330e-01	4.792703999999999853e-01	2.000000000000000000e+00
8.592243999999999993e-01	3.654618000000000144e+00	-1.711772999999999989e+00	2.000000000000000000e+00
-4.422729000000000354e+00	-1.650484000000000062e+00	-3.384929999999999883e-01	2.000000000000000000e+00
3.255993999999999833e+00	-1.733413000000000093e+00	2.384684000000000026e+00	2.000000000000000000e+00
3.683166999999999969e-01	-6.210238999999999621e-01	2.452386000000000177e+00	2.000000000000000000e+00
1.728795000000000082e+00	4.226163000000000003e-01	7.255092000000000485e-02	2.000000000000000000e+00
7.144110000000000404e+00	3.708753000000000188e+00	-2.432958999999999872e+00	2.000000000000000000e+00
-2.977869000000000210e-01	6.195213000000000525e-01	-5.548627999999999894e-01	2.000000000000000000e+00
-3.203857000000000177e+00	-2.275129000000000179e+00	-6.945145000000000346e-01	2.000000000000000000e+00
-1.565804999999999891e+00	5.209584999999999910e-01	-8.820234999999999881e-02	2.000000000000000000e+00
-8.787357999999999558e-01	3.693477999999999817e+00	1.758421000000000012e+00	2.000000000000000000e+00
-1.531026999999999916e+00	6.816364999999999785e-01	5.432711999999999541e-01	2.000000000000000000e+00
5.007536999999999683e-01	-1.848208999999999991e+00	6.056538000000000199e-01	2.000000000000000000e+00
1.089574000000000042e+00	-2.464932999999999985e-01	-3.355757999999999797e+00	2.000000000000000000e+00
-1.907717000000000107e+00	4.964502000000000415e+00	2.098422999999999927e+00	2.000000000000000000e+00
3.415462999999999916e+00	4.529520999999999908e+00	-1.617736000000000063e+00	2.000000000000000000e+00
